# cinzal-simulate-breakdown v1 seed=4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8 git_sha=3e6e7830825781144a35dfc424d8a8369475e920 matches=10000 players=3 bots=operator sweep=Rounds:15
status,error,sweep.Rounds,players,bot_tier,match_count,matches_completed,root_seed,git_sha,config_sha256,block,key,label,numerator,denominator,pooled_rate,per_match_mean,per_match_half_width,per_match_n,per_match_excluded
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r1_round,9,"halted / submitted, this round only",0,28482,0.000000,0.000000,,9993,7
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r1_round,10,"halted / submitted, this round only",0,28693,0.000000,0.000000,,9998,2
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r1_round,11,"halted / submitted, this round only",0,28496,0.000000,0.000000,,9998,2
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r1_round,12,"halted / submitted, this round only",0,27828,0.000000,0.000000,,9987,13
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r1_round,13,"halted / submitted, this round only",0,28109,0.000000,0.000000,,9973,27
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r1_round,14,"halted / submitted, this round only",0,28362,0.000000,0.000000,,9994,6
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r1_round,15,"halted / submitted, this round only",0,28426,0.000000,0.000000,,9996,4
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r6_overall,all,live incident rounds that hit at least one seat,43034,130000,0.331031,0.331031,0.002102,10000,0
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r6_card,Flood,hazard,4089,8356,0.489349,0.489349,0.010719,8356,1644
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r6_card,Snatch Job,hazard,4451,8170,0.544798,0.544798,0.010799,8170,1830
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r6_card,Guard Sweep,hazard,4426,8181,0.541010,0.541010,0.010799,8181,1819
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r6_card,Torched,hazard,1,8187,0.000122,0.000122,0.000239,8187,1813
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r6_card,Turf War,hazard,4485,8221,0.545554,0.545554,0.010764,8221,1779
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r6_card,Streets Blocked,hazard,4472,8072,0.554014,0.554014,0.010845,8072,1928
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r6_card,Gas Leak,hazard,6149,8213,0.748691,0.748691,0.009382,8213,1787
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r6_card,Riot,hazard,1755,8162,0.215021,0.215021,0.008914,8162,1838
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r6_card,Sinkhole,hazard,0,8146,0.000000,0.000000,,8146,1854
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r6_card,Shakedown,hazard,4378,8117,0.539362,0.539362,0.010844,8117,1883
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r6_card,Informant Ring,hazard,0,8175,0.000000,0.000000,,8175,1825
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r6_card,Spilled Load,boon,0,8024,0.000000,0.000000,,8024,1976
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r6_card,Local Informant,boon,4408,8010,0.550312,0.550312,0.010895,8010,1990
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r6_card,Distracted Guard,boon,4420,7994,0.552915,0.552915,0.010900,7994,2006
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r6_card,Open Doors,boon,0,7969,0.000000,0.000000,,7969,2031
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r6_card,Word of Work,boon,0,8003,0.000000,0.000000,,8003,1997
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r7_infamy9,final,row 4 as the verdict reads it: any seat at 9+ at final scoring,2178,10000,0.217800,0.217800,0.008090,10000,0
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r7_infamy9,ever,any seat at 9+ at the end of any round,4122,10000,0.412200,0.412200,0.009648,10000,0
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r7_tier4,offered,Tier IV offers put in front of a seat,3084,10000,0.308400,0.308400,0.015131,10000,0
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r7_tier4,accepted,Tier IV contracts accepted,2220,10000,0.222000,0.222000,0.010426,10000,0
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r7_tier4,delivered,Tier IV contracts delivered,76,10000,0.007600,0.007600,0.001725,10000,0
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r7_tier4,abandoned,Tier IV contracts accepted and then missed,339,10000,0.033900,0.033900,0.003758,10000,0
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r7_tier4,unresolved,Tier IV contracts still held at final scoring,1805,10000,0.180500,0.180500,0.008925,10000,0
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r7_tier4,abandon_rate,abandoned / accepted,339,2220,0.152703,0.140573,0.014868,1699,8301
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r7_tier4,abandon_rate_settled,abandoned / (delivered + abandoned),339,415,0.816867,0.812020,0.038532,391,9609
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r7_crossing,total,transitions from below Infamy 9 to 9+,5425,10000,0.542500,0.542500,0.014605,10000,0
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r7_crossing,with_delivery,crossings whose round held a delivery,848,10000,0.084800,0.084800,0.005742,10000,0
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r7_crossing,with_stake,crossings whose round held a post stake,2,10000,0.000200,0.000200,0.000277,10000,0
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r7_crossing,with_confrontation_win,crossings whose round held a confrontation win,4920,10000,0.492000,0.492000,0.013804,10000,0
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r7_crossing,confrontation_win_only,crossings with a win and neither a delivery nor a stake,4556,10000,0.455600,0.455600,0.013387,10000,0
ok,,15,3,operator,10000,10000,4174de42597a829febeba5c864d39b9f575e8e4c9b7bed5cb547c0038fd470a8,3e6e7830825781144a35dfc424d8a8369475e920,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r7_crossing,no_deliberate_act,crossings with none of the three acts,19,10000,0.001900,0.001900,0.000854,10000,0
